,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
225,1994-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,14.9,21.8,68.0,16.7,24.8,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,1994-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,11.7,15.1,77.0,12.4,18.4,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,1994-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,12.7,16.9,75.0,13.6,19.5,70.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,1994-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,8.9,10.2,87.0,11.2,15.3,73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,1994-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,8.0,13.6,59.0,9.8,14.5,68.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,1994-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,6.1,9.8,62.0,7.4,11.6,64.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,1994-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,7.6,9.6,79.0,9.3,14.4,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,1994-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,7.1,9.4,76.0,8.7,11.8,74.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,1994-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,8.1,10.0,81.0,10.4,14.1,74.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,1994-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,11.7,17.4,67.0,13.2,20.3,65.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1994-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,7.2,9.8,73.0,8.9,13.4,66.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1994-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,7.8,10.5,74.0,8.9,13.2,67.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1994-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,17.6,22.2,79.0,19.1,25.6,75.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1994-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,19.4,25.6,76.0,19.1,26.5,72.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1994-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,4.4,8.5,52.0,5.9,11.1,53.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,1995-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,27.6,21.8,127.0,30.2,24.8,122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1995-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,23.9,15.1,158.0,25.6,18.4,139.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,1995-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,19.3,16.9,114.0,21.5,19.5,110.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1995-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,13.4,10.2,131.0,19.8,15.3,129.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1995-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,14.7,13.6,108.0,16.8,14.5,116.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,1995-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,10.0,9.8,102.0,12.9,11.6,111.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1995-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,9.3,9.6,97.0,16.2,14.4,112.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,1995-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,9.0,9.4,96.0,14.1,11.8,119.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,1995-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,17.3,10.0,173.0,21.3,14.1,151.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1995-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,30.3,17.4,174.0,31.1,20.3,153.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1995-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,12.1,9.8,123.0,16.3,13.4,122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1995-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,16.6,10.5,158.0,19.2,13.2,145.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1995-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,28.8,22.2,130.0,32.2,25.6,126.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1995-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,39.5,25.6,154.0,35.3,26.5,133.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1995-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,18.3,8.5,215.0,19.6,11.1,177.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1996-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,15.0,9.8,153.0,18.3,13.4,137.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1996-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,21.6,17.4,124.0,20.6,20.3,101.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,1996-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,12.4,10.0,124.0,16.4,14.1,116.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1996-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,10.6,9.4,113.0,15.9,11.8,135.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1996-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,14.9,9.6,155.0,20.5,14.4,142.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1996-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,17.3,13.6,127.0,18.6,14.5,128.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1996-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,11.3,10.2,111.0,19.8,15.3,129.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1996-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,25.6,16.9,151.0,27.8,19.5,143.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1996-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,20.6,15.1,136.0,21.1,18.4,115.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1996-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,37.7,21.8,173.0,37.7,24.8,152.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1996-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,9.8,10.5,93.0,13.9,13.2,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,1996-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,10.2,9.8,104.0,13.9,11.6,120.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,1996-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,27.6,22.2,124.0,31.9,25.6,125.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,1996-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,8.0,8.5,94.0,9.3,11.1,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1996-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,35.0,25.6,137.0,31.4,26.5,118.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1997-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,21.0,9.8,214.0,23.2,13.4,173.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,1997-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,42.2,17.4,243.0,37.7,20.3,186.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,1997-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,20.0,10.0,200.0,25.0,14.1,177.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,1997-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,20.0,9.6,208.0,25.0,14.4,174.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,1997-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,18.6,9.8,190.0,22.2,11.6,191.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,1997-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,27.4,13.6,201.0,27.3,14.5,188.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,1997-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,20.1,10.2,197.0,27.2,15.3,178.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,1997-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,34.1,16.9,202.0,37.1,19.5,190.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,1997-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,32.4,15.1,215.0,33.6,18.4,183.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,1997-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,16.9,9.4,180.0,21.1,11.8,179.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,1997-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,45.9,21.8,211.0,49.7,24.8,200.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,1997-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,19.6,10.5,187.0,23.4,13.2,177.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,1997-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,37.7,22.2,170.0,44.2,25.6,173.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,1997-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,57.7,25.6,225.0,57.5,26.5,217.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,1997-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,15.3,8.5,180.0,16.5,11.1,149.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,1998-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,22.0,21.8,101.0,23.8,24.8,96.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,1998-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,14.6,15.1,97.0,16.0,18.4,87.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,1998-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,20.1,16.9,119.0,20.2,19.5,104.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,1998-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,13.8,10.2,135.0,17.1,15.3,112.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,1998-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,15.6,13.6,115.0,16.4,14.5,113.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,1998-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,11.1,9.8,113.0,11.9,11.6,103.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,1998-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,12.2,9.6,127.0,13.9,14.4,97.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,1998-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,10.0,9.4,106.0,11.6,11.8,98.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,1998-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,10.0,10.0,100.0,11.7,14.1,83.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1998-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,16.4,17.4,94.0,17.4,20.3,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,1998-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,16.1,9.8,164.0,17.8,13.4,133.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,1998-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,9.9,10.5,94.0,11.4,13.2,86.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,1998-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,23.7,22.2,107.0,25.5,25.6,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,1998-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,26.9,25.6,105.0,24.1,26.5,91.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,1998-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,8.0,8.5,94.0,9.3,11.1,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,1999-02-10,44.21666670000001,-110.6666667,577,10E09S,Lewis Lake Divide,7850,29.1,21.8,133.0,29.4,24.8,119.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,1999-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,27.2,15.1,180.0,23.9,18.4,130.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,1999-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,24.3,16.9,144.0,23.8,19.5,122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,1999-02-10,43.5666667,-111.21666670000002,695,11F02S,Pine Creek Pass,6720,11.4,10.2,112.0,16.0,15.3,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1999-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,15.6,13.6,115.0,17.7,14.5,122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1999-02-10,43.21666670000001,-111.6833333,749,11F11S,Sheep Mtn.,6650,11.2,9.8,114.0,12.6,11.6,109.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,1999-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,12.7,9.6,132.0,16.3,14.4,113.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,1999-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,11.6,9.4,123.0,13.4,11.8,114.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,1999-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,16.4,10.0,164.0,18.0,14.1,128.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,1999-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,27.1,17.4,156.0,29.1,20.3,143.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,1999-02-10,42.75,-112.48333329999998,867,12G17S,Wildhorse Divide,6490,15.1,9.8,154.0,15.5,13.4,116.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1999-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,14.0,10.5,133.0,16.4,13.2,124.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,1999-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,30.4,22.2,137.0,30.4,25.6,119.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,1999-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,13.5,8.5,159.0,13.0,11.1,117.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,1999-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,38.3,25.6,150.0,37.7,26.5,142.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,2009-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,22.3,25.6,87.0,23.5,26.5,89.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,2009-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,8.0,8.5,94.0,12.6,11.1,114.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,2009-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,21.8,22.2,98.0,24.9,25.6,97.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,2009-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,10.7,10.5,102.0,12.8,13.2,97.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,2009-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,18.1,21.8,83.0,22.3,24.8,90.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,2009-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,12.8,15.1,85.0,14.8,18.4,80.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,2009-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,18.1,16.9,107.0,20.3,19.5,104.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,2009-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,9.3,10.2,91.0,13.5,15.3,88.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,2009-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,12.8,13.6,94.0,14.3,14.5,99.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,2009-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,8.3,9.8,85.0,12.2,11.6,105.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,2009-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,10.1,9.6,105.0,16.9,14.4,117.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,2009-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,9.5,9.4,101.0,13.7,11.8,116.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,2009-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,9.3,10.0,93.0,12.4,14.1,88.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,2009-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,14.7,17.4,84.0,16.7,20.3,82.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,2009-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,9.7,9.8,99.0,15.1,13.4,113.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,2000-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,22.3,25.6,87.0,20.8,26.5,78.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,2000-02-10,44.4333333,-112.0,424,11E37S,Crab Creek,6900,6.4,8.5,75.0,6.7,11.1,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,2000-02-10,44.1333333,-110.8333333,499,10E15S,Grassy Lake,7265,20.0,22.2,90.0,19.6,25.6,77.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,2000-02-10,44.4166667,-111.3833333,546,11E10S,Island Park,6290,11.0,10.5,105.0,11.1,13.2,84.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2000-02-10,44.2166667,-110.6666667,577,10E09S,Lewis Lake Divide,7850,16.5,21.8,76.0,17.8,24.8,72.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2000-02-10,44.5833333,-111.1166667,609,11E31S,Madison Plateau,7750,12.0,15.1,79.0,13.7,18.4,74.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2000-02-10,43.5166667,-110.9166667,689,10F23S,Phillips Bench,8200,14.5,16.9,86.0,14.2,19.5,73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2000-02-10,43.5666667,-111.2166667,695,11F02S,Pine Creek Pass,6720,9.8,10.2,96.0,12.1,15.3,79.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2000-02-10,42.5166667,-111.95,741,11G30S,Sedgwick Peak,7850,9.6,13.6,71.0,9.5,14.5,66.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2000-02-10,43.2166667,-111.6833333,749,11F11S,Sheep Mtn.,6650,8.2,9.8,84.0,8.6,11.6,74.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,2000-02-10,42.5666667,-111.3,761,11G05S,Slug Creek Divide,7225,8.3,9.6,86.0,10.0,14.4,69.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2000-02-10,42.95,-111.3666667,770,11G01S,Somsen Ranch,6800,8.5,9.4,90.0,9.7,11.8,82.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2000-02-10,44.6166667,-111.15,858,11E30S,Whiskey Creek,6800,8.8,10.0,88.0,10.1,14.1,72.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2000-02-10,44.5333333,-111.4166667,860,11E36S,White Elephant,7710,13.8,17.4,79.0,14.9,20.3,73.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,2000-02-10,42.75,-112.4833333,867,12G17S,Wildhorse Divide,6490,9.6,9.8,98.0,10.9,13.4,81.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,2008-02-10,44.5,-111.1333333,347,11E35S,Black Bear,8170,35.2,25.6,138.0,32.4,26.5,122.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
