,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
588,2003-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,0.0,6.7,0.0,35.1,48.4,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
589,2003-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,82.0,40.4,44.7,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
590,2002-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,34.6,25.3,137.0,43.8,40.5,108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
591,2002-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,31.5,24.4,129.0,43.9,38.6,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
592,2002-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,30.7,20.9,147.0,43.5,37.8,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
593,2002-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,33.7,19.8,170.0,47.4,39.6,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
594,2002-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,27.3,15.5,176.0,49.4,42.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
595,2002-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,41.4,30.3,137.0,65.8,54.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
596,2002-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,42.8,14.9,287.0,59.7,45.5,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
597,2002-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,23.4,14.1,166.0,47.8,41.2,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
598,2002-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,30.1,20.6,146.0,47.4,39.9,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
599,2002-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,42.3,17.4,243.0,84.8,66.4,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
600,2002-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,21.9,10.6,207.0,33.6,26.5,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
601,2002-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,25.7,13.6,189.0,53.6,43.2,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
602,2002-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,38.4,10.7,359.0,67.7,48.9,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
603,2002-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,21.4,9.3,230.0,59.1,47.7,124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
604,2002-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,18.2,10.8,169.0,50.8,37.8,134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
605,2002-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,17.3,10.4,166.0,41.5,32.6,127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
606,2002-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,9.7,14.0,117.0,75.6,60.5,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
607,2002-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,1.4,0.0,117.0,33.0,29.8,111.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
608,2002-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,23.2,6.7,346.0,54.2,48.4,112.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
609,2002-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,4.9,0.0,117.0,51.8,44.7,116.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
610,2001-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,17.8,25.3,70.0,22.5,40.5,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
611,2001-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,15.7,24.4,64.0,22.0,38.6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
612,2001-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,16.7,20.9,80.0,21.5,37.8,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
613,2001-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,17.5,19.8,88.0,20.7,39.6,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
614,2001-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,12.0,15.5,77.0,24.7,42.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
615,2001-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,21.0,30.3,69.0,28.7,54.5,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
616,2001-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,18.0,14.9,121.0,25.8,45.5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
617,2001-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,11.1,14.1,79.0,23.7,41.2,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
618,2001-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,12.8,20.6,62.0,22.7,39.9,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
619,2001-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,15.8,17.4,91.0,34.5,66.4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
620,2001-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,6.9,10.6,65.0,13.2,26.5,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
621,2001-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,7.5,13.6,55.0,22.4,43.2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
622,2001-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,6.3,10.7,59.0,25.2,48.9,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
623,2001-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,6.1,9.3,66.0,24.7,47.7,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
624,2001-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,6.7,10.8,62.0,19.4,37.8,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
625,2001-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,6.8,10.4,65.0,15.6,32.6,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
626,2001-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,1.2,14.0,66.0,26.7,60.5,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
627,2001-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,66.0,17.2,29.8,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
628,2001-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,4.7,6.7,70.0,24.1,48.4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
629,2001-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,66.0,17.5,44.7,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
630,2010-02-10,43.45,-122.1333333,801,22F14S,Summit Lake,5610,19.1,25.3,75.0,32.9,40.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
631,2010-02-10,43.8,-121.95,545,21F21S,Irish Taylor,5540,18.5,24.4,76.0,30.4,38.6,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
632,2010-02-10,43.5833333,-122.0666667,388,22F03S,Cascade Summit,5100,17.2,20.9,82.0,29.7,37.8,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
633,2010-02-10,43.9,-122.0333333,719,22F43S,Roaring River,4950,10.9,19.8,55.0,30.0,39.6,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
634,2010-02-10,43.6666667,-122.5666667,529,22F42S,Holland Meadows,4930,3.7,15.5,24.0,33.0,42.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
635,2010-02-10,44.2166667,-121.8666667,619,21E07S,Mckenzie,4770,18.0,30.3,59.0,40.2,54.5,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
636,2010-02-10,44.4166667,-121.85,526,21E06S,Hogg Pass,4790,14.2,14.9,95.0,35.8,45.5,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
637,2010-02-10,43.6166667,-122.1166667,729,22F04S,Salt Creek Falls,4220,3.6,14.1,26.0,32.6,41.2,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
638,2010-02-10,45.25,-121.7333333,655,21D35S,Mud Ridge,4070,12.2,20.6,59.0,30.5,39.9,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
639,2010-02-10,44.6166667,-122.2333333,584,22E09S,Little Meadows,4020,10.1,17.4,58.0,53.5,66.4,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
640,2010-02-10,45.1833333,-121.6833333,401,21D12S,Clear Lake,3810,3.3,10.6,31.0,20.6,26.5,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
641,2010-02-10,44.4333333,-121.95,733,21E05S,Santiam Jct.,3740,2.1,13.6,15.0,35.6,43.2,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
642,2010-02-10,44.5166667,-122.0833333,434,22E08S,Daly Lake,3690,0.2,10.7,2.0,38.3,48.9,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
643,2010-02-10,44.3833333,-122.1666667,552,22E07S,Jump Off Joe,3520,0.0,9.3,0.0,39.4,47.7,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
644,2010-02-10,45.0333333,-121.9333333,687,21D14S,Peavine Ridge,3420,4.6,10.8,43.0,31.6,37.8,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
645,2010-02-10,45.1,-121.75,398,21D13S,Clackamas Lake,3400,5.4,10.4,52.0,25.9,32.6,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
646,2010-02-10,45.55,-123.3666667,726,23D01S,Saddle Mountain,3110,0.0,14.0,74.0,48.9,60.5,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
647,2010-02-10,43.6666667,-122.2166667,710,22F05S,Railroad Overpass,2680,0.0,0.0,74.0,24.1,29.8,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
648,2010-02-10,44.6,-121.9666667,614,21E04S,Marion Forks,2590,0.0,6.7,0.0,40.3,48.4,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
649,2010-02-10,45.5333333,-123.3,743,23D02S,Seine Creek,2060,0.0,0.0,74.0,41.2,44.7,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
