,yyyymmdd,lat,long,station_id,acton_id,station_name,elevation,wteq_amt,wteq_med,wteq_amt_pct_med,prec_wytd_amt,prec_wytd_avg,prec_wytd_pctavg,big_and_little_lost_basins,big_and_little_wood_basins,bitterroot,chelan_entiat_wenatchee,clearwater_and_salmon,columbia_above_methow,deschutes_crooked_john_day,flathead_river_basin,grand_ronde_powder_burnt_imnaha,henrys_fork_teton_willow_blackfoot_portneuf,idaho_panhandle_region,kootenai_river_in_montana,lewis_cowlitz,lower_clark_fork_river_basin,lower_columbia_hood_river,owyhee_malheur,raft_goose_salmon_falls_bruneau,snake_above_palisades,umatilla_walla_walla_willow,upper_clark_fork_river_basin,weiser_payette_boise,white_green_cedar_skykomish_snoqualmi_baker_skagit,willamette,yakima_ahtanum
233,1994-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,17.2,20.3,85.0,20.7,23.2,89.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,1994-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,5.2,6.8,76.0,9.0,11.5,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,1994-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,9.4,14.0,67.0,12.9,21.1,61.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,1994-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,10.7,10.4,103.0,12.2,17.1,71.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,1994-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,26.4,29.7,89.0,28.5,33.8,84.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,1994-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,10.8,11.4,95.0,14.5,22.8,64.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,1994-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,5.9,7.8,76.0,8.5,11.7,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,1994-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,10.0,14.0,67.0,15.1,18.7,81.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,1994-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,9.4,21.9,67.0,12.9,22.8,61.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,1994-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,7.9,10.1,78.0,11.5,14.7,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,1994-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,14.8,14.0,67.0,15.8,21.2,75.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,1994-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,22.5,28.8,78.0,25.6,35.5,72.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,1994-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,22.6,26.8,84.0,24.1,30.3,80.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1994-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,18.5,23.6,78.0,18.9,25.4,74.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,1994-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,11.3,10.1,112.0,15.9,22.3,71.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,1994-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,18.7,23.2,81.0,19.3,26.6,73.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,1995-02-10,48.2,-114.51666670000002,1165,14A19S,Ashley Divide,4820,16.6,14.0,109.0,23.4,21.1,113.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,1995-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,25.6,20.3,126.0,27.3,23.2,118.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,1995-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.1,6.8,90.0,15.8,11.5,137.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,1995-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,16.6,14.0,109.0,23.4,21.1,113.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,1995-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,9.0,10.4,87.0,18.6,17.1,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,1995-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,33.5,29.7,113.0,39.4,33.8,117.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,1995-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,11.3,11.4,99.0,22.1,22.8,97.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,1995-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,8.0,7.8,103.0,14.3,11.7,122.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,1995-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,8.1,14.0,109.0,17.9,18.7,96.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,1995-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,18.1,21.9,83.0,21.5,22.8,94.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,1995-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,9.3,10.1,92.0,14.9,14.7,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,1995-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,16.6,14.0,109.0,22.0,21.2,104.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,1995-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,25.8,28.8,90.0,32.7,35.5,92.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,1995-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,31.7,26.8,118.0,32.7,30.3,108.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,1995-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,32.5,23.6,138.0,34.7,25.4,137.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,1995-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,9.4,10.1,93.0,22.5,22.3,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,1995-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,27.6,23.2,119.0,29.0,26.6,109.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,1996-02-10,48.2,-114.51666670000002,1165,14A19S,Ashley Divide,4820,15.95,14.0,115.5,31.0,21.1,150.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,1996-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,31.2,20.3,154.0,35.4,23.2,153.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,1996-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,8.0,6.8,118.0,18.8,11.5,163.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,1996-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,15.95,14.0,115.5,31.0,21.1,150.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1996-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,10.2,10.4,98.0,26.2,17.1,153.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,1996-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,43.2,29.7,145.0,52.2,33.8,154.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,1996-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,12.3,11.4,108.0,41.7,22.8,183.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,1996-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,10.2,7.8,131.0,17.4,11.7,149.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,1996-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,31.0,21.9,142.0,33.0,22.8,145.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,1996-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,40.0,23.2,172.0,45.2,26.6,170.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,1996-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,23.2,14.0,115.5,31.7,21.2,150.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,1996-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,40.0,28.8,139.0,50.3,35.5,142.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,1996-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,34.8,26.8,130.0,40.5,30.3,134.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,1996-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,34.5,23.6,146.0,36.0,25.4,142.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,1996-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,10.7,10.1,106.0,42.4,22.3,190.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,1996-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,10.4,14.0,115.5,30.4,18.7,163.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,1996-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,13.4,10.1,133.0,23.7,14.7,161.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,1997-02-10,48.2,-114.51666670000002,1165,14A19S,Ashley Divide,4820,24.6,14.0,175.0,34.2,21.1,156.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,1997-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,30.8,20.3,152.0,30.0,23.2,129.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,1997-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,15.1,6.8,222.0,20.8,11.5,181.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,1997-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,24.6,14.0,175.0,34.2,21.1,156.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,1997-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,17.9,10.4,172.0,24.8,17.1,145.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,1997-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,47.0,29.7,158.0,45.3,33.8,134.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,1997-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,17.6,11.4,154.0,27.2,22.8,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,1997-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,15.4,7.8,197.0,18.8,11.7,161.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,1997-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,20.8,14.0,175.0,27.8,18.7,149.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,1997-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,35.4,21.9,162.0,34.7,22.8,152.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,1997-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,20.5,10.1,203.0,21.6,14.7,147.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,1997-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,29.3,14.0,175.0,29.9,21.2,141.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,1997-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,46.2,28.8,160.0,44.0,35.5,124.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,1997-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,50.4,26.8,188.0,50.0,30.3,165.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,1997-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,46.3,23.6,196.0,42.3,25.4,167.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,1997-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,18.4,10.1,182.0,26.8,22.3,120.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,1997-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,35.0,23.2,151.0,35.0,26.6,132.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,1998-02-10,48.2,-114.51666670000002,1165,14A19S,Ashley Divide,4820,13.8,14.0,99.0,19.2,21.1,93.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,1998-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,17.3,20.3,85.0,18.1,23.2,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,1998-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,5.5,6.8,81.0,8.1,11.5,70.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,1998-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,13.8,14.0,99.0,19.2,21.1,93.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,1998-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,7.9,10.4,76.0,11.1,17.1,65.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1998-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,27.4,29.7,92.0,29.3,33.8,87.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,1998-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,11.1,11.4,97.0,18.9,22.8,83.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,1998-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,6.0,7.8,77.0,8.0,11.7,68.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,1998-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,8.7,14.0,99.0,14.5,18.7,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,1998-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,16.8,21.9,77.0,16.4,22.8,72.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,1998-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,8.1,10.1,80.0,11.8,14.7,80.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,1998-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,13.5,14.0,99.0,16.1,21.2,76.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,1998-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,25.4,28.8,88.0,27.8,35.5,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,1998-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,23.2,26.8,87.0,23.9,30.3,79.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,1998-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,21.0,23.6,89.0,18.3,25.4,72.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,1998-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,9.2,10.1,91.0,17.5,22.3,78.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,1998-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,23.3,23.2,100.0,24.6,26.6,92.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,1999-02-10,48.2,-114.51666670000002,1165,14A19S,Ashley Divide,4820,22.1,14.0,152.0,27.8,21.1,130.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,1999-02-10,48.1333333,-113.01666670000002,307,13A15S,Badger Pass,6900,35.0,20.3,172.0,34.0,23.2,147.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,1999-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.2,6.8,91.0,9.8,11.5,85.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,1999-02-10,47.9833333,-114.35,1144,14B04S,Blacktail Mtn,5650,22.1,14.0,152.0,27.8,21.1,130.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,1999-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,12.6,10.4,121.0,19.0,17.1,111.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,1999-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,48.5,29.7,163.0,45.6,33.8,135.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,1999-02-10,48.9166667,-114.76666670000002,500,14A11S,Grave Creek,4300,13.2,11.4,116.0,23.9,22.8,105.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,1999-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,10.6,7.8,136.0,13.7,11.7,117.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,1999-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,29.1,21.9,133.0,27.2,22.8,119.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,1999-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,31.1,23.2,134.0,32.7,26.6,123.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,1999-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,27.5,14.0,152.0,27.2,21.2,128.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,1999-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,37.7,28.8,131.0,40.7,35.5,115.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,1999-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,31.5,26.8,118.0,34.6,30.3,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,1999-02-10,47.6833333,-113.96666670000002,646,13B24S,Moss Peak,6780,27.0,23.6,114.0,24.8,25.4,98.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,1999-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,17.1,10.1,169.0,27.8,22.3,125.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,1999-02-10,47.4333333,-113.78333329999998,562,13B22S,Kraft Creek,4750,11.5,14.0,152.0,21.0,18.7,112.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,1999-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,16.3,10.1,161.0,18.8,14.7,128.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,2009-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,17.0,20.3,84.0,19.5,23.2,84.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,2009-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.3,6.8,93.0,9.9,11.5,86.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,2009-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,11.5,10.4,111.0,17.2,17.1,101.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,2009-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,22.3,29.7,75.0,27.4,33.8,81.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,2009-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,9.3,11.4,82.0,18.8,22.8,82.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,2009-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,10.7,7.8,137.0,13.6,11.7,116.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,2009-02-10,47.4333333,-113.7833333,562,13B22S,Kraft Creek,4750,10.5,14.0,93.0,21.3,18.7,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,2009-02-10,48.8,-113.6666667,613,13A27S,Many Glacier,4900,7.0,10.1,69.0,13.9,22.3,62.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,2009-02-10,47.6833333,-113.9666667,646,13B24S,Moss Peak,6780,22.6,23.6,96.0,24.2,25.4,95.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,2009-02-10,48.15,-113.95,664,13A25S,Noisy Basin,6040,26.9,26.8,100.0,29.6,30.3,98.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,2009-02-10,47.2666667,-113.75,667,13B07S,North Fork Jocko,6330,29.6,28.8,103.0,38.1,35.5,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,2009-02-10,48.3,-113.3333333,693,13A26S,Pike Creek,5930,11.9,14.0,93.0,17.6,21.2,83.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,2009-02-10,47.1833333,-114.3333333,783,14B05S,Sleeping Woman,6150,12.0,10.1,119.0,15.1,14.7,103.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,2009-02-10,48.9166667,-114.8666667,787,14A12S,Stahl Peak,6030,19.2,23.2,83.0,21.5,26.6,81.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,2009-02-10,47.0,-113.9333333,901,13C01S,Stuart Mountain,7400,23.7,21.9,108.0,24.3,22.8,107.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,2000-02-10,48.1333333,-113.0166667,307,13A15S,Badger Pass,6900,20.8,20.3,102.0,27.0,23.2,116.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,2000-02-10,47.6833333,-114.0,346,13B25S,Bisson Creek,4920,6.1,6.8,90.0,10.1,11.5,88.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,2000-02-10,48.4333333,-113.9333333,469,13A24S,Emery Creek,4350,11.0,10.4,106.0,19.0,17.1,111.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,2000-02-10,48.8,-113.85,482,13A19S,Flattop Mtn.,6300,30.8,29.7,104.0,43.0,33.8,127.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,2000-02-10,48.9166667,-114.7666667,500,14A11S,Grave Creek,4300,11.6,11.4,102.0,27.4,22.8,120.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,2000-02-10,48.3,-114.8333333,510,14A14S,Hand Creek,5035,8.9,7.8,114.0,13.3,11.7,114.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
